-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 178.341 167.735 162.981 163.225 180.247 152.946 176.297 148.179 141.342 182.591 181.103 180.775 176.126 197.096 187.329 187.634 217.17 212.892 195.272 155.771 178.116 152.987 146.135 191.219 181.758 164.861 163.855 175.646 175.065 145.908 189.82 188.409 169.095 159.018 161.073 193.349 156.536 153.345 168.916 153.299 158.779 154.138 144.305 147.254 143.474 144.612 151.079 136.287 136.138 122.388 131.008 137.156 141.788 151.942 156.564 150.237 138.026 141.183 127.968 145.138 129.742 135.045 147.473 138.481 159.688 143.401 137.315 133.763 154.956 -1.0 -1.0 -1.0 -1.0 139.567 143.972 136.843 149.523 154.622 152.473 156.598 132.043 141.85 120.451 159.207 153.661 134.259 143.718 -1.0 -1.0 138.649 153.734 144.959 153.346 139.382 165.146 132.117 156.785 144.046 136.759 125.934 150.225 127.654 140.375 160.085 142.144 148.053 128.512 128.382 135.178 152.417 141.684 121.523 124.548 -1.0 129.714 160.367 160.528 136.944 139.563 142.587 133.88 148.635 159.303 143.347 168.992 160.414 135.385 142.212 148.822 168.874 142.829 148.128 167.328 155.495 150.134 162.508 135.213 157.817 134.74 127.73 129.149 132.21 128.732 153.508 162.792 172.03 156.597 146.574 163.548 170.254 160.522 158.368 158.606 148.978 136.683 149.532 163.015 159.696 174.879 147.853 139.637 143.693 140.892 165.908 171.908 158.459 138.717 155.607 164.72 162.354 167.417 161.526 150.17 165.535 138.868 151.274 154.947 133.276 136.097 137.756 136.455 134.893 145.683 156.183 155.222 190.204 173.74 165.78 143.959 173.928 180.74 168.347 200.866 150.49 193.797 153.281 180.674 129.252 207.981 170.907 168.687 193.816 162.376 170.311 178.748 193.842 147.241 171.226 144.9 120.17 127.066 137.041 127.746 149.136 148.629 183.928 209.76 201.183 189.243 187.157 187.651 -1.0 -1.0 -1.0 -1.0 186.14 205.485 193.995 187.081 218.207 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.342 164.801 175.417 176.323 181.021 142.929 155.924 140.306 117.528 156.288 156.742 196.636 172.908 194.762 169.272 168.504 219.598 217.687 203.686 157.392 156.491 164.18 153.345 170.724 170.675 163.322 145.024 166.814 170.04 160.728 193.563 210.153 194.643 165.856 179.544 210.111 181.983 170.361 191.558 172.187 167.412 161.473 162.189 154.112 170.56 163.48 155.985 150.2 160.651 149.767 169.962 156.038 167.399 158.732 164.676 171.819 150.329 154.506 150.684 176.903 134.355 141.601 148.593 148.189 170.155 157.969 161.104 161.962 189.453 -1.0 -1.0 -1.0 -1.0 178.946 178.279 163.333 167.258 179.135 164.037 175.144 147.62 159.518 156.406 172.067 184.305 169.1 166.812 -1.0 -1.0 162.11 156.672 176.153 173.931 153.186 160.155 158.216 158.238 161.169 162.218 152.273 182.764 159.823 164.371 165.231 157.4 164.8 142.397 147.868 147.134 164.532 155.721 152.735 153.151 -1.0 170.277 159.899 174.177 154.719 147.306 154.547 159.846 157.757 154.954 154.061 185.752 158.362 168.653 163.629 162.185 164.205 161.371 162.007 187.521 170.208 172.747 170.668 148.548 166.365 163.887 153.718 148.006 148.257 138.935 158.955 172.543 172.031 159.792 145.128 141.916 164.978 175.141 156.697 159.856 153.132 141.987 167.662 161.445 165.473 164.241 161.639 150.582 150.51 165.057 180.449 180.355 177.543 147.21 154.783 160.136 148.04 174.802 164.161 140.692 156.566 152.182 163.081 160.256 167.533 165.146 161.651 145.775 147.93 163.651 172.317 166.626 176.178 156.608 142.744 145.506 152.592 179.982 173.811 194.542 150.899 169.473 162.129 160.087 154.545 177.96 219.01 174.253 199.85 148.072 171.915 176.26 174.248 141.329 139.049 151.566 146.284 177.069 168.024 174.942 184.046 163.022 168.259 193.176 180.335 171.869 175.935 172.49 -1.0 -1.0 -1.0 -1.0 170.869 193.677 187.323 176.225 215.442 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 182.591 178.727 156.866 176.955 174.394 151.816 155.236 136.641 111.307 152.214 161.743 194.687 182.307 188.775 179.247 189.126 207.233 202.417 182.314 148.75 164.705 142.984 145.336 177.308 165.006 155.321 146.495 165.408 191.149 175.513 189.95 197.065 192.68 178.303 184.504 205.515 178.317 154.875 166.717 173.744 160.781 167.128 162.882 155.052 171.362 181.411 153.963 153.221 172.973 150.696 169.635 168.207 161.46 178.543 158.5 170.894 169.726 155.738 147.473 168.672 167.478 143.338 169.656 165.238 168.986 160.558 168.965 158.425 175.38 -1.0 -1.0 -1.0 -1.0 177.951 172.515 166.29 165.927 171.613 172.631 168.842 143.206 164.452 153.011 165.626 156.617 152.019 146.69 -1.0 -1.0 145.444 167.989 168.362 164.593 158.921 171.222 152.527 163.879 145.593 147.959 149.336 165.602 156.393 152.467 150.618 132.754 153.313 151.829 152.352 150.314 160.075 141.093 160.872 154.051 -1.0 147.395 166.452 156.433 136.657 154.038 155.403 156.046 146.508 168.741 169.861 183.86 171.545 166.013 155.714 169.113 156.581 155.044 154.217 167.766 170.807 144.531 166.925 162.746 163.415 177.618 165.687 166.895 145.554 151.59 158.95 164.153 181.22 167.611 147.963 155.789 155.379 182.688 168.901 160.745 162.117 152.625 158.441 171.644 167.873 166.762 159.954 146.919 150.131 166.745 162.478 172.939 160.265 162.902 155.934 172.707 171.658 160.89 172.681 149.618 150.091 154.08 161.322 165.336 157.004 154.707 153.053 165.462 148.541 164.724 154.359 167.103 171.241 162.826 166.282 151.796 162.839 176.896 175.987 194.843 162.016 180.01 136.977 157.452 171.922 175.437 195.352 163.922 200.874 144.178 153.529 171.57 174.153 145.455 150.395 138.923 145.182 147.971 142.476 141.791 163.248 167.029 160.936 201.63 190.084 182.302 167.442 176.724 -1.0 -1.0 -1.0 -1.0 159.341 177.521 183.183 178.495 210.341 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 182.591 178.727 156.866 176.955 174.394 151.816 155.236 136.641 111.307 152.214 161.743 194.687 182.307 188.775 179.247 189.126 207.233 202.417 182.314 148.75 164.705 142.984 145.336 177.308 165.006 155.321 146.495 165.408 191.149 175.513 189.95 197.065 192.68 178.303 184.504 205.515 178.317 154.875 166.717 173.744 160.781 167.128 162.882 155.052 171.362 181.411 153.963 153.221 172.973 150.696 169.635 168.207 161.46 178.543 158.5 170.894 169.726 155.738 147.473 168.672 167.478 143.338 169.656 165.238 168.986 160.558 168.965 158.425 175.38 -1.0 -1.0 -1.0 -1.0 177.951 172.515 166.29 165.927 171.613 172.631 168.842 143.206 164.452 153.011 165.626 156.617 152.019 146.69 -1.0 -1.0 145.444 167.989 168.362 164.593 158.921 171.222 152.527 163.879 145.593 147.959 149.336 165.602 156.393 152.467 150.618 132.754 153.313 151.829 152.352 150.314 160.075 141.093 160.872 154.051 -1.0 147.395 166.452 156.433 136.657 154.038 155.403 156.046 146.508 168.741 169.861 183.86 171.545 166.013 155.714 169.113 156.581 155.044 154.217 167.766 170.807 144.531 166.925 162.746 163.415 177.618 165.687 166.895 145.554 151.59 158.95 164.153 181.22 167.611 147.963 155.789 155.379 182.688 168.901 160.745 162.117 152.625 158.441 171.644 167.873 166.762 159.954 146.919 150.131 166.745 162.478 172.939 160.265 162.902 155.934 172.707 171.658 160.89 172.681 149.618 150.091 154.08 161.322 165.336 157.004 154.707 153.053 165.462 148.541 164.724 154.359 167.103 171.241 162.826 166.282 151.796 162.839 176.896 175.987 194.843 162.016 180.01 136.977 157.452 171.922 175.437 195.352 163.922 200.874 144.178 153.529 171.57 174.153 145.455 150.395 138.923 145.182 147.971 142.476 141.791 163.248 167.029 160.936 201.63 190.084 182.302 167.442 176.724 -1.0 -1.0 -1.0 -1.0 159.341 177.521 183.183 178.495 210.341 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 182.601 179.174 156.262 176.578 173.852 152.02 154.676 134.89 108.877 153.88 162.41 194.748 182.343 187.724 176.343 190.099 207.453 205.313 181.376 148.039 164.941 138.674 142.564 176.045 163.565 152.835 144.895 161.308 188.783 173.445 189.724 198.61 194.52 178.249 185.856 205.1 178.315 155.6 167.309 174.102 159.438 164.562 162.218 154.173 171.954 181.549 152.114 153.674 173.017 151.527 168.568 167.805 161.926 177.532 156.571 171.666 166.316 155.44 148.143 167.231 165.488 140.71 170.535 165.573 168.746 160.201 169.032 157.926 177.138 -1.0 -1.0 -1.0 -1.0 178.859 175.305 167.233 165.319 170.147 172.33 169.684 142.994 164.543 153.422 165.47 156.003 151.84 145.741 -1.0 -1.0 143.969 168.689 169.829 167.087 159.796 169.775 152.442 164.505 147.28 147.894 149.126 163.167 154.879 151.777 152.549 133.165 152.355 150.026 151.876 149.957 158.1 139.18 161.057 154.057 -1.0 147.152 166.75 152.709 136.522 152.438 154.572 155.734 145.906 169.055 168.782 182.547 169.869 164.325 155.298 167.403 155.832 152.908 152.645 166.511 171.341 143.601 166.016 161.576 162.156 176.226 165.05 167.522 144.778 149.798 159.409 163.45 181.682 168.13 147.71 156.525 156.233 181.804 169.588 159.776 162.718 153.279 158.056 172.015 168.504 165.893 159.907 147.353 151.836 167.661 162.971 172.216 159.336 162.931 153.352 172.105 171.074 159.651 171.543 150.077 150.806 153.778 162.191 165.813 159.003 153.708 154.411 165.778 148.456 164.416 153.829 166.629 170.779 161.966 165.886 152.082 163.323 176.468 174.395 194.787 162.082 180.168 137.531 157.644 171.519 176.918 195.019 164.557 199.698 144.915 152.77 170.472 173.193 144.83 149.618 138.027 145.403 147.885 142.539 141.844 163.025 166.301 160.502 201.209 189.809 182.302 167.442 176.724 -1.0 -1.0 -1.0 -1.0 159.341 177.521 183.183 178.495 210.341 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 187.762 178.57 157.535 174.456 164.466 143.878 147.813 123.861 106.756 160.732 153.356 188.32 184.03 186.518 185.707 192.151 210.612 201.734 191.592 153.086 154.802 145.517 147.721 157.704 162.276 156.478 156.059 162.168 177.903 156.594 209.22 203.914 192.814 185.508 183.099 198.908 174.784 167.297 180.155 174.859 161.05 155.894 167.406 151.883 176.306 175.546 163.805 151.252 172.279 148.326 169.164 176.646 166.601 173.562 183.486 176.723 172.231 169.613 162.779 183.588 165.79 142.403 174.381 200.763 183.789 173.548 166.861 171.957 195.985 -1.0 -1.0 -1.0 -1.0 199.092 185.645 180.797 183.409 184.998 182.752 179.922 163.488 177.579 161.089 172.654 170.467 164.284 161.056 -1.0 -1.0 162.471 184.323 168.596 166.983 154.135 164.123 152.101 163.872 149.809 164.095 159.58 169.295 162.461 145.778 158.291 146.775 164.647 157.741 169.085 162.59 169.714 154.748 171.392 173.239 -1.0 165.308 185.893 176.141 163.338 155.353 175.144 175.06 166.62 176.33 182.835 196.751 182.981 167.132 170.055 168.327 170.291 159.635 155.518 169.835 177.033 156.478 172.073 155.992 190.343 182.493 175.395 163.636 150.358 159.343 156.741 183.927 196.935 172.093 159.873 175.619 165.586 202.452 188.319 179.249 176.32 165.432 172.101 181.198 175.725 185.203 174.378 145.601 149.194 180.712 194.274 176.309 170.828 171.569 186.068 192.7 177.597 179.995 176.802 177.805 180.815 168.03 169.517 172.454 162.963 193.761 175.624 170.533 160.597 169.005 173.805 184.294 191.884 171.162 160.954 148.385 143.82 170.615 169.168 194.59 157.319 183.519 156.964 174.809 160.529 202.667 211.401 209.986 205.512 165.62 181.438 169.969 189.74 153.133 161.375 157.115 141.918 147.19 149.668 147.36 160.417 167.42 159.841 177.795 188.259 192.35 192.265 185.862 -1.0 -1.0 -1.0 -1.0 173.355 189.48 193.178 198.704 222.47 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 184.921 182.709 165.333 172.504 169.458 147.61 159.35 143.949 110.568 167.231 172.397 181.198 166.23 188.103 177.42 189.571 206.192 184.856 157.077 144.628 159.418 137.296 149.187 172.892 160.888 145.506 146.833 165.091 189.975 155.538 194.703 187.185 183.367 168.122 198.42 208.725 185.047 179.253 197.214 192.115 191.882 190.051 169.902 169.65 180.666 182.819 166.231 170.428 184.399 156.362 181.994 188.569 182.78 186.155 181.456 187.098 167.68 173.669 168.786 178.33 166.623 150.683 191.221 190.304 169.505 172.935 171.762 169.127 192.219 -1.0 -1.0 -1.0 -1.0 197.266 186.486 188.385 184.006 178.679 169.017 180.58 155.796 185.078 171.18 180.761 183.222 168.661 170.507 -1.0 -1.0 173.08 178.417 180.642 179.538 164.599 175.72 164.016 172.448 151.034 172.269 169.492 166.704 173.104 148.733 164.083 163.658 186.796 168.961 167.431 160.664 172.114 160.173 174.756 168.848 -1.0 184.306 169.511 169.85 179.044 173.895 175.265 175.039 170.471 175.189 173.028 186.989 175.997 176.858 175.885 178.651 161.719 164.859 169.81 181.428 197.256 183.093 193.88 162.932 175.156 173.358 173.379 177.892 171.954 155.557 168.209 179.722 201.729 179.012 166.366 152.853 157.443 181.984 163.475 168.36 172.183 166.94 177.045 179.3 173.927 172.216 173.974 161.1 178.336 179.217 190.587 192.855 183.801 157.109 162.972 180.8 174.672 178.293 185.542 161.109 175.12 163.412 195.227 189.06 171.636 168.271 178.013 177.074 168.996 189.042 196.93 183.96 182.287 167.167 153.836 154.962 173.832 180.77 160.716 183.442 163.403 184.377 163.775 155.806 168.691 196.691 203.843 168.505 193.237 154.662 160.051 178.987 172.427 145.204 158.185 171.061 158.327 157.298 167.935 170.578 167.373 172.582 174.608 195.487 181.562 173.885 174.057 169.241 -1.0 -1.0 -1.0 -1.0 165.483 184.071 181.316 198.16 213.655 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 197.609 187.835 166.36 156.545 162.073 155.576 174.63 141.536 102.945 163.697 163.869 187.193 180.149 173.389 194.122 186.091 218.541 176.097 192.963 188.441 161.514 144.3 165.743 160.902 161.178 148.248 156.95 168.987 184.333 174.494 206.531 202.888 190.542 172.099 198.154 204.024 184.568 183.385 194.362 203.471 187.985 197.676 182.491 169.388 189.994 187.383 180.788 178.235 184.292 166.204 181.794 175.134 184.512 177.462 178.202 178.855 176.37 174.651 169.622 170.459 167.068 153.498 182.825 178.274 189.875 169.265 173.203 193.112 199.302 -1.0 -1.0 -1.0 -1.0 202.072 197.938 184.382 192.15 191.333 191.194 196.765 165.348 180.442 180.88 196.935 190.311 176.201 180.79 -1.0 -1.0 167.894 177.307 191.397 183.127 171.119 188.35 168.715 175.608 164.206 182.922 176.515 188.725 179.903 181.946 182.682 169.725 190.143 187.012 177.87 177.986 188.439 178.884 172.251 173.573 -1.0 169.436 172.19 169.347 173.417 166.079 161.218 180.108 165.634 184.306 190.964 203.84 184.447 181.007 182.853 190.035 185.438 186.38 184.869 193.474 186.999 188.355 201.977 181.096 190.427 185.107 176.474 165.574 173.032 168.945 179.909 196.742 183.962 179.646 163.561 157.846 179.534 188.964 165.928 174.29 162.911 150.176 187.158 177.771 175.483 178.023 176.87 164.037 167.846 176.121 188.04 193.331 173.613 161.86 168.416 169.544 165.278 183.803 164.896 148.161 173.953 164.115 192.533 194.939 176.096 179.11 181.233 168.631 162.043 189.326 192.022 184.59 194.087 169.65 156.843 159.399 163.594 166.776 162.586 183.294 162.438 170.61 170.093 164.518 186.806 203.436 209.543 181.197 199.905 147.166 170.452 174.115 166.845 145.427 142.647 155.835 147.463 152.54 167.677 156.933 184.05 175.54 187.147 198.652 189.865 182.59 187.948 181.407 -1.0 -1.0 -1.0 -1.0 179.937 199.723 192.303 201.828 213.089 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 172.842 189.15 173.963 187.872 162.025 165.04 158.305 165.952 174.466 196.62 178.673 -1.0 -1.0 -1.0 196.067 220.648 190.728 195.42 189.794 183.298 175.544 177.024 183.045 195.705 173.5 145.519 173.449 162.595 187.238 155.321 173.336 193.443 194.83 188.973 165.594 184.048 192.262 176.611 199.006 194.173 213.401 230.017 206.436 189.598 199.871 201.813 186.61 176.266 203.818 183.96 207.644 193.429 200.801 185.053 184.815 197.667 175.914 169.169 173.634 178.916 160.511 154.531 169.028 178.838 181.345 188.257 180.189 176.541 197.202 -1.0 -1.0 -1.0 -1.0 201.471 200.571 194.757 206.31 200.019 200.309 199.678 179.949 201.191 180.423 182.471 181.913 195.014 182.291 -1.0 -1.0 179.913 184.532 179.403 171.653 177.967 182.446 175.494 167.084 153.564 169.799 160.85 183.961 174.251 168.827 191.183 170.433 186.941 175.626 188.913 205.949 200.378 188.94 189.451 185.452 -1.0 192.715 196.459 189.031 177.742 170.171 175.953 185.33 169.239 165.108 175.62 190.735 189.569 163.46 169.814 189.144 169.142 180.453 172.117 186.306 186.883 177.935 193.16 161.298 197.935 178.574 187.024 169.307 168.36 178.072 186.285 183.868 188.403 169.42 153.237 163.062 178.453 180.938 183.102 171.436 173.66 169.64 184.071 177.319 177.038 192.794 175.446 177.079 173.406 185.578 200.602 189.069 187.144 187.65 189.517 193.258 184.092 186.104 195.2 182.077 181.045 144.624 188.001 170.642 183.744 177.674 180.689 171.276 172.948 189.367 191.936 184.639 190.983 189.99 175.651 158.344 168.992 173.717 182.965 189.858 170.746 173.021 161.023 167.139 154.275 198.586 181.97 212.71 210.875 164.478 155.782 171.746 185.941 134.566 164.567 149.597 160.909 152.746 174.069 168.403 172.348 160.971 168.391 176.013 180.11 173.035 177.397 182.453 -1.0 -1.0 -1.0 -1.0 180.532 197.35 179.068 182.946 202.98 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 172.58 191.631 167.349 183.147 170.113 176.579 157.694 162.328 176.783 195.831 182.447 -1.0 -1.0 -1.0 203.563 214.43 196.428 204.694 201.18 178.391 180.334 179.827 186.461 180.488 175.649 151.748 174.568 159.823 184.296 153.583 178.628 203.904 187.732 165.391 159.653 180.082 174.737 169.147 202.376 196.338 199.77 227.102 211.439 180.644 195.852 190.849 178.774 172.074 189.361 172.921 205.332 186.99 204.263 177.636 179.703 192.853 180.921 178.298 176.763 179.314 161.404 149.238 166.989 195.534 193.229 185.412 175.08 172.589 197.155 -1.0 -1.0 -1.0 -1.0 200.134 202.314 174.046 179.539 177.436 179.081 179.324 159.71 180.285 171.416 173.192 180.573 184.305 165.112 -1.0 -1.0 174.829 175.078 170.126 182.017 174.617 173.78 168.089 174.366 153.146 173.643 167.614 185.235 176.165 180.498 186.16 168.993 189.977 169.724 172.162 189.186 190.378 181.071 183.264 179.223 -1.0 182.094 189.421 195.211 167.786 170.939 182.656 175.79 174.976 177.823 177.853 187.511 192.801 162.392 176.204 183.344 171.918 181.892 169.904 185.985 185.975 180.039 195.168 160.761 192.122 170.545 176.467 158.34 169.29 173.691 179.203 181.051 179.417 170.424 153.502 162.97 176.824 182.615 187.724 177.501 174.891 171.855 192.181 183.765 184.343 192.085 181.529 186.787 177.787 204.087 205.967 202.724 195.217 190.625 193.825 189.167 189.988 198.93 189.049 183.461 181.351 153.955 186.518 176.861 172.385 185.998 181.007 176.445 171.934 195.458 191.773 190.653 189.28 200.717 189.692 168.15 173.024 185.957 177.137 193.201 170.254 166.264 168.662 166.008 165.154 197.537 191.48 211.932 215.124 174.907 153.382 177.665 175.021 128.9 162.32 141.935 150.641 168.943 177.361 168.596 175.572 167.089 171.588 181.775 184.382 171.842 181.061 177.126 -1.0 -1.0 -1.0 -1.0 189.421 205.886 181.894 186.108 196.253 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
